PKM	72522063	5.69494	3.40948	4.55221
PKMYT1	3030540	0.503284	0.403451	0.4533675
PKN2	89149826	1.10824	0.740131	0.9241854999999999
PLA2G12A	110651242	0.325776	0.472072	0.398924
PLA2G4A	186798031	1.67587	3.84578	2.760825
PLA2G4C	48614109	0.691846	0.427852	0.559849
PLAC4	42557166	0.111264	0.139148	0.12520599999999998
PLAGL2	30795546	2.88194	2.07137	2.476655
PLAU	75670858	1.09938	1.83167	1.465525
PLBD2	113796370	0.70977	2.228	1.4688850000000002
PLCB3	64018994	0.272151	0.654115	0.463133
PLCD3	43209900	2.04553	1.17092	1.608225
PLCD4	219472487	0.0928505	0.0650723	0.0789614
PLCG1	39766160	1.51609	0.374533	0.9453115
PLD2	4710395	3.41003	3.78726	3.598645
PLD3	40854331	3.23932	9.59286	6.4160900000000005
PLD6	17109646	0.389223	0.427252	0.40823750000000003
PLEKHA3	179345198	2.50405	1.85076	2.177405
PLEKHA6	204329057	0.448645	0.422387	0.435516
PLEKHB2	131862419	2.81286	2.27159	2.542225
PLEKHF2	96145948	1.13603	1.00779	1.07191
PLEKHG3	65171125	2.82851	1.79257	2.31054
PLEKHH2	43864438	0.848609	1.99796	1.4232844999999998
PLGRKT	5437937	0.320077	0.214163	0.26712
PLIN2	19127604	0.418934	0.227611	0.32327249999999996
PLK1	23690092	5.32895	2.74084	4.034895
PLK3	45265896	1.98082	1.67607	1.8284449999999999
PLOD1	11994723	0.705922	0.831688	0.768805
PLOD2	145879282	15.183	15.5676	15.3753
PLOD3	100861011	0.930843	3.46932	2.2000815
PLP2	49028183	2.54258	0.0206722	1.2816261
PLPP1	54830906	0.450165	0.381746	0.4159555
PLPP3	57045257	0.553795	0.548675	0.551235
PLRG1	155471585	4.66897	5.73857	5.2037700000000005
PLSCR1	146262628	2.33127	2.08534	2.208305
PLSCR3	7298162	0.24109	0.301145	0.2711175
PLXNA1	126707436	0.357319	0.354035	0.355677
PLXND1	129325582	0.0303902	0.02764	0.029015100000000002
PM20D2	89855768	1.42859	1.21848	1.3235350000000001
PMPCB	102937872	4.28598	3.85998	4.07298
PNKP	50370822	3.61878	18.1071	10.86294
PNLDC1	160221280	0.748012	0.432298	0.590155
PNN	39644386	13.1487	10.0818	11.61525
PNPLA2	818900	0.392713	2.69474	1.5437265
PNPO	46018888	5.73579	13.6897	9.712745
PNP	20937537	4.45707	2.80412	3.630595
PNPT1	55921045	4.72339	4.12812	4.4257550000000005
PNRC1	89790428	17.5672	11.9737	14.77045
POGK	166808640	2.30646	3.34964	2.82805
POGLUT1	119187784	1.25064	0.778023	1.0143315
POLA2	65029322	0.789271	1.62394	1.2066055
POLDIP2	26684612	4.93241	3.78459	4.3585
POLE4	75185774	6.7526	1.12898	3.9407900000000002
POLE	133264110	5.23718	4.61422	4.925700000000001
POLG	89878026	3.30241	1.83793	2.57017
POLH	43543877	3.99869	3.40237	3.7005299999999997
POLI	51795848	8.32014	4.56019	6.440165
POLK	74807574	5.09698	3.76029	4.428635
POLM	44122139	0.260801	0.210268	0.2355345
POLN	2243891	0.713355	0.714564	0.7139595
POLQ	121264853	6.69312	4.69544	5.69428
POLR1E	37485931	4.66884	3.79058	4.22971
POLR2A	7387697	7.41236	4.89387	6.153115
POLR2B	57844805	5.05318	4.58749	4.820335
POLR2C	57496550	3.27723	2.23815	2.75769
POLR2E	1095391	1.15041	1.11265	1.13153
POLR2G	62529010	1.11279	0.910563	1.0116765
POLR2M	57998718	4.54615	3.40634	3.976245
POLR3A	79789298	4.82957	4.05829	4.44393
POLR3D	22102618	2.99468	2.83526	2.91497
POLR3G	89770680	4.357	4.8617	4.60935
POMK	42948648	3.39755	2.1936	2.795575
POMP	29233140	3.94021	3.82493	3.8825700000000003
POMT1	134378288	4.64424	7.01884	5.83154
POMT2	77787225	0.562813	5.59195	3.0773815
PON1	94953884	0.149747	0.101428	0.1255875
PON2	95064384	5.07071	7.68817	6.379440000000001
POP4	30097169	2.21944	1.85717	2.0383050000000003
POPDC2	119379437	0.445356	0.320052	0.382704
PPA1	71993190	1.76679	1.52437	1.64558
PPAN-P2RY11	10216898	1.29593	1.55926	1.4275950000000002
PPAN	10216898	1.45129	13.8296	7.640445
PPAT	57301802	1.43515	1.00241	1.21878
PPIA	44836234	15.0814	12.4414	13.7614
PPIB	64455354	5.70116	2.63294	4.16705
PPIC	122372425	0.691512	2.35464	1.5230759999999999
PPID	159644552	2.32745	1.86567	2.0965599999999998
PPIG	170440849	2.60113	2.07923	2.34018
PPIH	43124047	1.48909	1.2562	1.372645
PPIL1	36842800	0.591797	0.379684	0.4857405
PPIL2	22020272	2.47557	7.45846	4.967015
PPIL4	149867238	1.69793	1.19835	1.44814
PPM1D	58677543	5.12437	3.22878	4.176575
PPM1F	22307250	0.370185	0.365966	0.3680755
PPM1G	27632550	2.70089	1.95057	2.32573
PPM1H	63328665	0.713946	0.579235	0.6465905000000001
PPME1	73882107	1.87442	1.37009	1.622255
PPP1CA	67169376	5.26337	0.757929	3.0106495
PPP1CC	111180783	6.35441	5.30654	5.830475
PPP1R12C	55628968	0.619232	0.4702	0.544716
PPP1R15B	204380945	15.3942	11.0138	13.204
PPP1R21	48667907	9.29176	7.99263	8.642195000000001
PPP1R36	65016619	1.51489	1.67965	1.59727
PPP1R37	45596430	0.992867	0.75619	0.8745285
PPP1R3C	93392858	6.0698	4.95095	5.510375
PPP1R3D	58515352	0.405002	2.1579	1.2814510000000001
PPP1R3E	23772057	1.9125	1.40672	1.65961
PPP1R3F	49126305	0.799798	1.00983	0.904814
PPP1R9B	48227878	0.918287	0.544423	0.731355
PPP2CA	133561950	6.15695	5.13722	5.647085000000001
PPP2CB	30670352	3.106	3.70651	3.406255
PPP2R1A	52693054	2.43606	1.99022	2.21314
PPP2R5A	212458878	1.56127	0.858074	1.2096719999999999
PPP2R5D	42952236	1.36299	1.35226	1.357625
PPP2R5E	64010079	1.20858	0.946505	1.0775425
PPP3CC	22298482	0.744118	0.789311	0.7667145
PPP3R1	68479651	5.22581	3.92427	4.5750399999999996
PPP4C	30087296	3.63232	7.19714	5.4147300000000005
PPP4R1	9614605	2.87221	3.04006	2.9561349999999997
PPP4R3A	91976824	4.92016	3.84735	4.383755
PPP4R3B	55844860	3.73095	3.20042	3.4656849999999997
PPP5C	46850250	0.948904	1.20409	1.076497
PPP6C	127952218	2.01504	1.85461	1.934825
PPP6R1	55770038	1.87848	0.814708	1.346594
PPP6R3	68228185	7.93195	5.85454	6.893245
PPT1	40563142	0.930144	2.32596	1.6280519999999998
PRCC	156737273	1.14404	0.881647	1.0128435
PRCP	82611645	0.857747	1.1335	0.9956235
PRDM4	108154914	1.12563	1.58014	1.3528850000000001
PRDM5	121844021	0.308292	0.224458	0.26637500000000003
PRDX3	120938377	2.51222	3.02702	2.7696199999999997
PRDX4	23685644	8.09085	2.10562	5.098235
PRDX6	173446485	6.93949	4.98294	5.961215
PREB	27357543	1.25367	2.34658	1.800125
PRELID1	176730762	12.7428	8.50555	10.624175000000001
PRELID3B	57617901	6.80614	9.10561	7.955875000000001
PRH2	11081834	0.0494764	0.576265	0.3128707
PRIM1	57146146	1.09553	1.7351	1.415315
PRKAA1	40798297	3.1253	3.27058	3.19794
PRKAA2	57110989	0.680619	0.739118	0.7098685
PRKAB1	120105760	4.36717	3.5357	3.951435
PRKAB2	146644168	0.660864	0.408646	0.534755
PRKCG	54385437	0.191099	0.157183	0.174141
PRKCI	169940219	1.65887	1.02177	1.3403200000000002
PRMT1	50180408	4.53041	3.63123	4.08082
PRMT3	20409075	1.29075	1.34286	1.316805
PRMT5	23398794	7.42742	2.93542	5.18142
PROSC	37620100	1.07633	0.652405	0.8643675
PROSER1	39612213	1.3403	3.56416	2.45223
PRPF18	13628938	2.45903	1.78513	2.12208
PRPF19	60674061	2.74923	1.97223	2.3607299999999998
PRPF31	54618789	3.22979	2.89456	3.062175
PRPF38A	52870218	3.29018	2.60474	2.94746
PRPF39	45553301	3.04925	2.99355	3.0214
PRPF3	150293927	5.30833	10.5415	7.9249149999999995
PRPF40A	153573975	8.21191	6.85866	7.535285
PRPF4B	4021568	6.90538	5.72143	6.3134049999999995
PRPF4	116037913	4.81825	4.50573	4.661989999999999
PRPF6	62612430	10.6678	10.5566	10.6122
PRPS1	106871653	2.193	2.19	2.1915
PRR11	57232859	3.21203	2.86792	3.039975
PRR12	50094899	0.433723	0.213652	0.3236875
PRR14L	32146120	0.429311	0.49368	0.4614955
PRR4	11002075	6.72597	5.87541	6.3006899999999995
PRRC1	126853300	1.14175	1.28193	1.21184
PRRC2B	134305476	14.0108	13.8338	13.9223
PRSS12	119273922	0.018388	0.0244611	0.02142455
PRSS27	2770552	0.606006	0.0106383	0.30832215
PRSS37	141541221	13.02	11.4521	12.236049999999999
PRSS53	31100130	0.0681169	0.102319	0.08521794999999999
PRTG	56035317	1.68757	1.966	1.826785
PSAP	73611132	9.84382	9.12271	9.483265
PSAT1	80911990	3.37552	2.54537	2.960445
PSCA	143751725	0.31121	0.277737	0.2944735
PSEN1	73603142	0.981531	2.52407	1.7528005
PSEN2	227058272	8.52815	8.80186	8.665005
PSG4	43709926	0.118728	0.0470633	0.08289565
PSG5	43690688	0.372144	0.211889	0.2920165
PSMA2	42971805	5.77806	6.51318	6.14562
PSMA3	58711522	4.3971	3.79416	4.09563
PSMA6	35761522	5.05081	4.18986	4.620335000000001
PSMB1	170862417	3.88723	3.17676	3.531995
PSMB3	36908965	3.2889	2.29464	2.7917699999999996
PSMB7	127177752	3.41377	2.63587	3.02482
PSMC3	47448024	3.24218	3.97071	3.606445
PSMC4	40476911	6.78536	4.98926	5.887309999999999
PSMC6	53173895	8.59245	9.07316	8.832805
PSMD11	30771480	6.11847	5.03319	5.57583
PSMD12	65362743	6.85057	6.11821	6.48439
PSMD13	236807	2.45511	2.32063	2.38787
PSMD14	162164785	3.50695	3.58996	3.5484549999999997
PSMD1	231921577	5.31238	5.6533	5.4828399999999995
PSMD3	38137020	6.44885	3.13858	4.793715000000001
PSMD5	123605299	1.6454	1.40706	1.52623
PSMD7	74330672	6.85117	3.38504	5.118105
PSMD8	38865189	3.31276	2.54069	2.9267250000000002
PSME2	24615855	18.1624	15.7573	16.959850000000003
PSME4	54197977	6.23448	7.94035	7.087415
PSMF1	1099235	2.25223	1.93932	2.0957749999999997
PSPH	56119268	0.399793	5.10767	2.7537314999999998
PSTK	124739555	0.282071	0.260334	0.2712025
PTBP1	797391	4.06137	7.19109	5.62623
PTCD2	71616193	0.626423	0.87167	0.7490465
PTCD3	86333304	7.70705	7.94368	7.825365
PTDSS1	97274113	0.751654	1.4178	1.084727
PTGDR2	60623444	0.253364	0.0660316	0.1596978
PTGER4	40680031	0.0431924	0.0993217	0.07125705
PTGFRN	117452544	0.126148	0.128681	0.12741449999999999
PTGS2	186649559	7.30348	8.46678	7.88513
PTMS	6875482	1.58362	1.02731	1.3054649999999999
PTOV1	50354376	0.0343476	0.111082	0.0727148
PTP4A2	32385259	6.3217	4.55975	5.4407250000000005
PTPN13	87515467	0.515632	0.304543	0.4100875
PTPN14	214725024	1.49249	1.02918	1.2608350000000002
PTPN21	89021123	0.628352	0.837352	0.7328520000000001
PTPN23	47422471	1.30621	0.958112	1.132161
PTPN4	120517206	1.51713	1.13752	1.327325
PTPN9	75871632	1.13756	0.761897	0.9497285
PTPRF	43996530	2.55961	1.86178	2.2106950000000003
PTRF	40575338	4.90462	2.93704	3.9208300000000005
PTRH2	57784959	2.98584	16.7023	9.84407
PTRHD1	25016251	1.50448	1.13587	1.3201749999999999
PTS	112097087	1.82181	1.26795	1.54488
PTTG1IP	46293818	1.60562	1.0275	1.31656
PURA	139493707	3.46226	2.86715	3.164705
PURB	44924984	5.55484	2.56718	4.0610100000000005
PUS3	125773116	0.719193	0.276437	0.497815
PWP2	45527207	0.953693	5.84748	3.4005865
PWWP2B	134210701	0.19539	0.102174	0.148782
PXDC1	3752246	0.415641	0.418432	0.41703650000000003
PXMP2	133264191	0.728769	0.689856	0.7093125
PYCR2	226112040	1.83929	1.48122	1.660255
PYCRL	144691784	0.622511	0.507711	0.565111
PYGL	51411248	1.50009	1.48979	1.49494
PYGO2	154934258	2.15211	13.2897	7.720905
PYROXD1	21590537	0.937318	0.999312	0.968315
QKI	163835674	3.35651	2.62551	2.99101
QRSL1	107077440	0.963477	0.991682	0.9775795
QSER1	32914723	4.05933	5.54915	4.80424
QSOX1	180123967	0.315589	0.215532	0.2655605
QSOX2	139137687	2.42084	1.72041	2.070625
RAB10	26256728	4.74749	4.18031	4.463900000000001
RAB11A	66161796	4.54025	4.09335	4.316800000000001
RAB11B	8455204	0.682321	0.649098	0.6657095
RAB11FIP1	37757015	1.15601	0.848926	1.002468
RAB12	8609442	1.73983	1.42892	1.584375
RAB14	123964365	4.96488	4.47601	4.720445
RAB18	27793102	3.25237	2.54837	2.9003699999999997
RAB1B	66036055	2.23912	1.39738	1.8182500000000001
RAB21	72148642	3.72268	3.36395	3.5433149999999998
RAB28	13485989	0.752665	0.602874	0.6777695
RAB2A	61429468	2.20273	3.5241	2.863415
RAB32	146864827	1.27495	1.78146	1.528205
RAB33B	140374960	1.54691	1.56859	1.55775
RAB35	120554643	2.16336	0.930561	1.5469605
RAB36	23487512	0.170957	0.358401	0.264679
RAB39B	154493874	0.210225	0.220972	0.2155985
RAB44	36665627	0.249385	0.100742	0.17506349999999998
RAB4A	229406808	1.12731	0.919863	1.0235865
RAB4B	41284123	0.764268	0.507511	0.6358895
RAB5A	19988571	3.67733	3.59617	3.63675
RAB5C	40307062	1.41092	1.51762	1.46427
RAB7A	128444978	1.80191	1.36882	1.585365
RAB8A	16222489	3.49675	9.20565	6.3512
RAB9A	13707239	1.15127	1.03307	1.0921699999999999
RABGAP1	125703287	0.741225	1.90044	1.3208324999999999
RABIF	202858385	0.715694	0.57549	0.6455919999999999
RABL3	120461384	0.88054	0.763915	0.8222275
RAC1	6414125	5.00346	3.44867	4.226065
RACGAP1	50419340	6.24252	4.82191	5.532215
RAD18	9005159	1.91518	1.55665	1.735915
RAD21	117887105	9.68884	7.01341	8.351125
RAD23A	13056627	1.4677	11.1527	6.3102
RAD54L	46713366	0.659997	0.462302	0.5611495
RAF1	12705700	1.211	0.948575	1.0797875000000001
RAG2	36619829	0.221419	0.406604	0.3140115
RAI1	17584786	0.793925	0.452243	0.623084
RALBP1	9475529	0.30895	0.289212	0.29908100000000004
RALGAPB	37101448	2.16179	2.80375	2.48277
RALY	32581457	1.78573	2.05119	1.91846
RANBP6	6015640	8.05457	6.422	7.238284999999999
RANBP9	13711796	0.801941	0.70762	0.7547805000000001
RAP1B	69004618	3.95739	4.02836	3.992875
RAP1GDS1	99182526	0.724133	0.787856	0.7559945
RAP2A	98086474	0.229208	0.35879	0.293999
RAP2B	152880000	10.2814	9.83824	10.05982
RARB	25469753	0.432342	0.49131	0.461826
RARS2	88299750	2.1271	1.89951	2.013305
RARS	167913462	11.6231	9.54084	10.58197
RASA2	141205888	1.59956	1.27653	1.438045
RASSF1	50374895	0.636202	0.428696	0.5324490000000001
RASSF3	65004292	0.926548	0.975075	0.9508115
RASSF9	86230318	0.836813	1.01439	0.9256015
RAVER1	10444314	2.00413	1.21585	1.60999
RAVER2	65210777	0.514139	0.44575	0.4799445
RB1CC1	53627026	1.8549	1.90832	1.88161
RBAK-RBAKDN	5085451	2.14966	1.92853	2.039095
RBBP7	16888534	3.62747	2.24758	2.937525
RBKS	28113263	0.501196	0.519517	0.5103565
RBM10	47004616	1.68877	1.02181	1.35529
RBM12B	94753224	8.14961	7.07598	7.612795
RBM12	34252878	9.32494	4.82986	7.0774
RBM15B	51428698	1.75924	1.42801	1.5936249999999998
RBM15	110881944	10.2378	11.3118	10.774799999999999
RBM18	125027143	1.46647	1.2656	1.366035
RBM22	150080669	4.39266	3.03343	3.713045
RBM23	23388396	2.24892	4.42676	3.33784
RBM25	73525220	3.93306	2.97641	3.454735
RBM26	79980356	3.26666	3.86829	3.567475
RBM27	145583162	2.47941	2.0398	2.259605
RBM28	127983962	13.0004	9.74848	11.37444
RBM34	235324931	4.37831	4.71217	4.54524
RBM42	36119917	2.48003	2.77499	2.62751
RBM45	178977150	1.42683	0.97168	1.199255
RBM48	92158086	2.01273	1.42273	1.71773
RBM5	50126340	2.2608	5.36196	3.8113799999999998
RBM7	114271250	5.95432	5.70138	5.82785
RBM8A	145507556	4.71937	4.89417	4.80677
RBMS1	161350318	1.04659	2.45168	1.7491349999999999
RBMXL1	89458643	0.735047	0.917534	0.8262905
RC3H1	173962210	1.60499	2.01596	1.810475
RCBTB1	50159719	0.915641	0.202946	0.5592935
RCCD1	91498105	2.41742	6.23803	4.327725
RCE1	66610882	1.74104	1.48993	1.615485
RCN1	32112476	4.504	2.61649	3.560245
RCN2	77223961	4.05159	3.19234	3.6219650000000003
RDH11	68162510	2.41484	1.96828	2.19156
RDH14	18741959	2.77097	2.57937	2.67517
RDH5	56114150	0.2361	0.416715	0.3264075
REC8	24641233	0.123014	0.164093	0.1435535
RECQL4	145743210	0.632317	0.56077	0.5965435
RECQL	21654603	16.9094	6.25396	11.58168
REEP4	21999464	6.39604	1.42654	3.91129
REEP5	112258031	1.4366	1.22341	1.330005
RELA	65430443	1.94871	2.63622	2.292465
REM2	23352431	0.198664	0.243267	0.2209655
REPS1	139309398	1.24967	0.7299	0.989785
RETSAT	85581821	2.04972	1.34686	1.69829
REV3L	111804918	1.26868	2.35766	1.81317
REXO2	114310107	4.20415	2.74726	3.475705
RFC1	39368001	2.54123	2.6869	2.614065
RFC2	73668788	1.68785	1.42536	1.556605
RFC5	118454465	2.57674	2.29672	2.43673
RFK	79009444	5.38953	4.48596	4.937745
RFLNB	295731	0.21996	0.128921	0.1744405
RFT1	53164470	1.1887	1.43948	1.3140900000000002
RFWD3	74700779	3.09018	4.52578	3.80798
RFX7	56535483	2.80956	2.11444	2.4619999999999997
RFXAP	37393338	0.444971	1.71543	1.0802005000000001
RGAG4	71351751	0.159422	0.0419505	0.10068625
RGMB	98104998	1.05565	1.5175	1.286575
RGP1	35749276	2.88204	1.98126	2.43165
RGPD8	113191222	0.272497	0.222884	0.24769049999999998
RHBDD1	227700670	0.426953	0.283066	0.3550095
RHBDF1	122629	0.0585302	1.07672	0.5676251
RHOBTB2	22857091	0.442262	1.27944	0.8608509999999999
RHOBTB3	95066849	0.599548	0.796019	0.6977835
RHOF	122231594	4.29021	3.24494	3.767575
RHOG	3862213	0.875025	1.113	0.9940125
RHPN2	33555824	1.37993	1.26472	1.3223250000000002
RIBC2	45809571	0.274758	0.231944	0.253351
RIC8A	207510	2.3476	1.42044	1.88402
RIC8B	107168333	1.92978	1.33449	1.632135
RICTOR	39074510	11.7429	15.3749	13.558900000000001
RIN1	66104000	0.433393	0.284023	0.358708
RINT1	105172527	1.89526	1.65714	1.7762
RIOK3	21032786	2.88479	2.58738	2.736085
RIPK1	3064121	0.705239	0.452748	0.5789934999999999
RIPK2	90769974	1.42426	1.63356	1.52891
RIPK4	43187249	0.192078	0.304745	0.2484115
RITA1	113623330	0.770865	7.69348	4.2321725
RLF	40627040	0.877526	0.717973	0.7977495
RLIM	73834461	4.173	5.50051	4.836755
RMDN1	87521009	4.62034	1.31653	2.968435
RMDN3	41047534	0.705467	0.396764	0.5511155
RMI2	11439294	1.36803	2.30588	1.8369550000000001
RMND5A	86947413	1.36866	1.36427	1.366465
RNASEH1	3605961	6.35915	4.71279	5.53597
RNASEH2C	65488409	1.60082	0.840781	1.2208005
RND1	49259653	1.84613	1.69039	1.7682600000000002
RNF103-CHMP3	86948245	0.204657	0.161017	0.182837
RNF115	145610989	0.865817	0.760184	0.8130005
RNF123	49726931	0.772239	0.842588	0.8074135
RNF126	663233	1.87734	1.26815	1.572745
RNF130	179499118	0.33883	0.234518	0.286674
RNF139	125487007	2.25291	1.75949	2.0061999999999998
RNF13	149530474	2.11624	1.89524	2.00574
RNF141	10562774	0.707167	0.857675	0.782421
RNF144B	18387580	0.231812	0.244187	0.23799949999999997
RNF167	4843302	2.40693	7.4359	4.921415
RNF168	196230639	1.73895	1.26782	1.503385
RNF169	74459912	2.05595	0.77389	1.41492
RNF187	228675067	1.29923	0.724639	1.0119345000000002
RNF19B	33430414	3.23955	2.13707	2.68831
RNF207	6266188	0.64748	3.19164	1.9195600000000002
RNF20	104296130	2.62529	3.4724	3.048845
RNF215	30783302	0.122523	3.44493	1.7837265
RNF216	5821361	1.74929	1.46953	1.60941
RNF219	79233314	1.42644	1.52439	1.475415
RNF222	8301144	0.028865	0.120303	0.074584
RNF25	219536781	2.56093	1.8877	2.224315
RNF40	30773609	1.41825	1.11169	1.26497
RNF44	175964421	1.30808	0.891744	1.099912
RNF7	141457050	6.77947	5.25002	6.014745
RNF8	37321747	0.80447	0.527911	0.6661905
RNFT1	58042117	0.506969	1.24552	0.8762445
RNFT2	117176095	0.323633	0.529766	0.4266995
RNMT	13726658	2.02609	1.77034	1.898215
RNPC3	104068577	1.51515	1.3897	1.4524249999999999
RNPEPL1	241508003	4.59092	7.19895	5.894935
ROBO1	79068609	0.235672	0.203285	0.2194785
ROCK1	18691812	1.1798	0.916502	1.048151
RP2	46696346	1.36957	1.04461	1.20709
RP9	33149002	1.79099	1.44277	1.61688
RPA1	1733272	4.4816	3.34843	3.9150150000000004
RPA3	7758238	0.225933	0.270783	0.248358
RPAP1	41836475	1.12227	1.27473	1.1985000000000001
RPAP2	92764521	1.40346	0.977502	1.190481
RPAP3	48099844	15.6502	7.9147	11.78245
RPE	210867288	7.56583	9.72852	8.647175
RPF1	84944919	1.08433	0.987091	1.0357105
RPF2	111303219	1.86655	1.76602	1.816285
RPIA	88991175	0.727554	0.535191	0.6313725
RPL11	24018268	8.85484	3.90715	6.3809949999999995
RPL13A	49990810	17.1087	16.7926	16.95065
RPL21	27825691	9.10938	15.8904	12.49989
RPL22L1	170588045	9.5097	8.16311	8.836405
RPL22	6259679	4.21914	2.9187	3.5689200000000003
RPL23A	27046999	13.8771	10.8327	12.3549
RPL35	127624240	12.7805	10.0755	11.428
RPL36A-HNRNPH2	100645877	2.04965	2.34467	2.1971600000000002
RPL39L	186857263	0.366515	0.445235	0.405875
RPL39	118925622	12.414	15.9391	14.176549999999999
RPL5	93297593	15.405	6.32003	10.862515
RPL7A	136215068	18.0477	11.8488	14.94825
RPL7L1	42847353	3.54258	2.36783	2.9552050000000003
RPN1	128369719	3.39278	3.24804	3.32041
RPN2	35807448	1.69261	1.30882	1.500715
RPRD1B	36661947	2.02439	1.18965	1.60702
RPRD2	150336586	1.38637	0.699697	1.0430335
RPS10-NUDT3	34393902	0.793696	0.789711	0.7917035
RPS15A	18801656	18.6146	13.508	16.0613
RPS23	81574235	17.1606	16.8422	17.001399999999997
RPS27L	63449741	18.0682	14.6422	16.3552
RPS5	58898635	10.5585	8.34764	9.45307
RPS6KA3	20284750	7.12244	9.68113	8.401785
RPS6KA4	64126624	0.526308	0.389315	0.45781150000000004
RPS6KB1	57970406	12.0877	2.06342	7.075559999999999
RPS6KC1	213224574	0.542095	0.425043	0.483569
RPS6KL1	75389145	0.308144	0.414593	0.3613685
RPUSD1	838383	0.868908	0.734502	0.801705
RPUSD2	40861491	3.38457	1.37406	2.379315
RPUSD4	126081587	1.31829	0.886011	1.1021505
RRAGB	55744109	0.654575	0.989829	0.822202
RRAGC	39325495	0.343518	0.678438	0.5109779999999999
RRAS	50143400	0.259715	1.86075	1.0602325
RRBP1	17662928	3.89681	5.05791	4.47736
RRH	110749149	0.444877	0.301568	0.3732225
RRN3	15188192	3.1329	3.31908	3.22599
RRNAD1	156698262	0.48867	7.50125	3.99496
RRP12	99161127	2.77651	4.06613	3.42132
RRP15	218458628	2.06912	1.8499	1.9595099999999999
RRP1B	45079431	5.59669	1.45805	3.52737
RRP1	45209417	0.906804	0.526354	0.7165790000000001
RRP36	42989339	1.88663	1.45637	1.6715
RRP7A	42915829	2.01635	1.27324	1.644795
RRP8	6624880	11.2897	16.0978	13.69375
RRP9	51975957	1.34174	2.1695	1.75562
RSAD1	48556160	1.57254	10.0359	5.80422
RSF1	77531880	1.25865	0.957717	1.1081835
RSL1D1	11945442	9.81988	8.35934	9.08961
RSL24D1	55489231	9.34537	6.09458	7.719975
RSPH3	159421219	0.477293	0.230216	0.3537545
RSPH9	43612766	0.126567	0.0919661	0.10926655
RSPO3	127440047	8.89793	4.40873	6.65333
RSRC1	157827840	0.829657	0.673759	0.751708
RSRC2	123011560	8.1493	5.78968	6.96949
RTCB	32808274	2.18647	2.74268	2.464575
RTEL1	62289162	1.39444	1.15148	1.2729599999999999
