POLK	74807574	4.26087	5.2033	4.732085
POLQ	121264853	2.12185	2.37574	2.248795
POLR1A	86333278	16.2913	12.8013	14.546299999999999
POLR1E	37485931	4.38421	4.95468	4.669445
POLR2B	57844805	3.0473	3.62735	3.337325
POLR2C	57496550	4.38011	3.83628	4.108195
POLR2E	1095391	15.4125	1.24242	8.32746
POLR2G	62529010	2.06577	1.61924	1.842505
POLR2J2	102312176	1.97937	2.51024	2.244805
POLR2J3	102213068	2.64955	2.63674	2.643145
POLR2M	57998718	8.66053	6.9036	7.782064999999999
POLR3A	79789298	2.25594	2.49633	2.3761349999999997
POLR3D	22102618	3.82752	4.0336	3.93056
POLR3F	18448032	3.71777	3.4445	3.5811349999999997
POLR3GL	145470408	0.114835	0.093047	0.103941
POLR3G	89770680	1.73737	0.149108	0.943239
POLR3K	103632	1.61294	1.82685	1.7198950000000002
POLRMT	633568	6.2816	0.633288	3.457444
POMK	42948648	1.75467	1.92237	1.83852
POMP	29233140	4.78113	4.45948	4.620305
POMT2	77787225	0.410756	0.83688	0.623818
PON2	95064384	4.68231	8.48597	6.58414
POP4	30097169	2.87908	3.00257	2.9408250000000002
POT1	124570037	1.22501	1.29112	1.258065
PPA1	71993190	1.94628	2.17755	2.061915
PPA2	106395227	1.24008	1.72578	1.48293
PPAN-P2RY11	10216898	1.67841	1.85053	1.76447
PPAT	57301802	2.09378	2.29807	2.195925
PPFIBP1	27677044	1.10509	0.969399	1.0372445
PPFIBP2	7626964	3.04522	3.47916	3.26219
PPIC	122372425	1.08412	3.80026	2.44219
PPID	159644552	1.89409	2.29446	2.094275
PPIG	170440849	3.78618	3.10735	3.446765
PPIH	43124047	2.4533	1.30459	1.8789449999999999
PPIL2	22020272	2.82024	8.61009	5.715165
PPIL4	149867238	1.9658	2.25001	2.107905
PPIP5K2	102455951	8.16574	6.00081	7.083275
PPL	4987136	0.0040813	0.170136	0.08710865000000001
PPM1D	58677543	6.01223	6.61045	6.3113399999999995
PPM1G	27632550	3.77304	3.32374	3.54839
PPM1H	63328665	0.538515	0.477084	0.5077995
PPME1	73882107	2.86189	3.30699	3.08444
PPP1CC	111180783	8.04121	6.88677	7.46399
PPP1R14A	38747231	2.16093	12.4996	7.330265
PPP1R15B	204380945	17.1204	16.9802	17.0503
PPP1R17	31726630	0.0476088	0.00177421	0.024691505
PPP1R21	48667907	0.727642	4.42082	2.574231
PPP1R36	65016619	1.08074	1.10299	1.0918649999999999
PPP1R3C	93392858	5.4601	6.01691	5.738505
PPP1R3F	49126305	1.3801	1.27039	1.325245
PPP1R9A	94539209	0.575204	0.766651	0.6709275
PPP1R9B	48227878	1.05328	1.08455	1.068915
PPP2CA	133561950	8.26601	7.25628	7.761145
PPP2CB	30670352	3.51303	3.12901	3.32102
PPP2R1A	52693054	2.7745	2.81377	2.794135
PPP2R5E	64010079	1.41753	1.68338	1.550455
PPP3CA	102268628	0.935193	0.731817	0.833505
PPP3CC	22298482	0.692129	0.664434	0.6782815
PPP4C	30087296	15.234	2.84693	9.040465
PPP4R1	9614605	2.29661	3.28564	2.791125
PPP4R3A	91976824	5.51578	5.543	5.52939
PPP4R3B	55844860	4.59016	4.62507	4.607615
PPP5C	46850250	0.750546	1.24353	0.9970380000000001
PPP6C	127952218	3.00558	3.24026	3.12292
PPP6R1	55770038	2.21185	0.718597	1.4652235
PPP6R3	68228185	7.39304	6.80842	7.10073
PPRC1	103892750	3.06902	3.21843	3.143725
PPT1	40563142	3.08896	0.73516	1.91206
PPTC7	111021064	1.43079	1.5274	1.479095
PRAG1	8239344	6.09615	7.29915	6.697649999999999
PRCC	156737273	1.92316	1.65301	1.7880850000000001
PRCP	82611645	1.00311	1.20672	1.104915
PRDM4	108154914	1.10889	1.15683	1.13286
PRDM5	121844021	0.27963	0.309877	0.2947535
PRDX3	120938377	3.4355	3.24927	3.342385
PRDX4	23685644	1.17036	0.944312	1.057336
PRDX5	64085559	3.35165	0.593734	1.972692
PRDX6	173446485	8.32785	8.65463	8.49124
PREB	27357543	1.67152	1.78206	1.7267899999999998
PRELID1	176730762	18.5917	8.71437	13.653035
PRELID2	145214932	0.299086	0.457058	0.378072
PRELID3B	57617901	13.8006	10.0869	11.94375
PREP	105850999	1.35492	1.49259	1.4237549999999999
PRICKLE2	64211131	0.635619	0.484465	0.560042
PRICKLE4	41748499	1.60875	0.826675	1.2177125
PRIM1	57146146	1.33371	1.12493	1.22932
PRKAA1	40798297	3.32447	3.53811	3.4312899999999997
PRKAA2	57110989	0.312767	0.91103	0.6118985
PRKAB1	120105760	5.15898	5.24155	5.200265
PRKAB2	146644168	1.55341	1.22013	1.3867699999999998
PRKAR2B	106685177	0.0189154	0.101634	0.0602747
PRKCA	64298925	0.742763	0.961648	0.8522055
PRKCG	54385437	0.221582	0.21736	0.219471
PRKCH	61788160	0.295053	0.407351	0.351202
PRKCI	169940219	0.987093	1.6928	1.3399465
PRKD3	37544222	1.52703	1.38498	1.4560050000000002
PRKRIP1	102036803	1.56109	2.58459	2.0728400000000002
PRKX	3631675	0.585248	0.725566	0.6554070000000001
PRMT3	20409075	1.34368	1.97997	1.6618249999999999
PRMT5	23398794	6.07827	3.37468	4.726475
PROB1	138730885	10.7554	0.00291967	5.379159835
PROSC	37620100	1.25639	1.29029	1.27334
PROSER1	39612213	1.76751	1.57791	1.67271
PRPF18	13628938	2.82664	3.54201	3.184325
PRPF19	60674061	3.62123	3.45307	3.53715
PRPF31	54618789	3.96373	4.45199	4.20786
PRPF38A	52870218	3.92262	4.14247	4.032545000000001
PRPF39	45553301	3.84092	3.9743	3.90761
PRPF3	150293927	4.79525	4.86187	4.8285599999999995
PRPF40A	153573975	9.97325	10.144	10.058625
PRPF4B	4021568	8.78708	6.30172	7.5443999999999996
PRPF4	116037913	3.11777	5.17518	4.146475000000001
PRPF6	62612430	4.58648	2.18548	3.38598
PRPF8	1588176	15.4562	11.4729	13.46455
PRPS1	106871653	2.46022	2.28907	2.374645
PRPS2	12809473	0.817799	0.653683	0.735741
PRR11	57232859	4.93636	5.68266	5.3095099999999995
PRR12	50094899	1.37859	0.260426	0.819508
PRR4	11002075	6.65056	3.06031	4.855435
PRRC1	126853300	1.65196	1.49112	1.5715400000000002
PRRC2B	134305476	14.3119	13.7872	14.04955
PRRT2	29823408	5.04797	3.64056	4.344265
PRSS27	2770552	0.0337282	0.269939	0.15183359999999999
PRSS53	31100130	0.201792	0.188876	0.195334
PRSS8	31147083	0.0930083	0.377037	0.23502265
PRTG	56035317	1.68872	1.68849	1.688605
PRUNE1	150980866	1.37074	1.84823	1.609485
PSAP	73611132	9.71587	12.0009	10.858385
PSAT1	80911990	3.50263	3.11536	3.308995
PSCA	143751725	0.347859	0.696489	0.522174
PSEN1	73603142	0.833439	1.19422	1.0138295
PSEN2	227058272	5.99373	5.35912	5.676425
PSG5	43690688	0.323185	0.662308	0.4927465
PSMA2	42971805	5.73211	5.42727	5.579689999999999
PSMA3	58711522	5.21931	5.81398	5.5166450000000005
PSMA6	35761522	6.43532	4.7643	5.59981
PSMA7	60718514	16.7981	8.71227	12.755185
PSMB1	170862417	5.82888	4.90724	5.36806
PSMB3	36908965	4.45737	4.50701	4.48219
PSMB7	127177752	4.6135	4.75288	4.68319
PSMC3	47448024	4.74123	4.11083	4.42603
PSMC4	40476911	10.8932	8.39132	9.64226
PSMC6	53173895	11.3433	8.09503	9.719165
PSMD11	30771480	6.17908	6.62125	6.400164999999999
PSMD12	65362743	7.38277	7.74344	7.563105
PSMD13	236807	3.56006	2.37373	2.966895
PSMD14	162164785	3.95417	4.62139	4.28778
PSMD1	231921577	6.67589	8.01374	7.3448150000000005
PSMD3	38137020	16.2373	2.74224	9.48977
PSMD5	123605299	2.37572	2.00992	2.19282
PSMD7	74330672	10.1232	6.95837	8.540785
PSMD8	38865189	5.82949	4.9024	5.365945
PSMD9	122326636	1.45755	1.44844	1.452995
PSME2	24615855	17.8387	5.70451	11.771605
PSME4	54197977	9.75806	10.4701	10.114080000000001
PSMF1	1099235	3.43134	3.72797	3.579655
PSPH	56119268	5.17026	5.10114	5.1357
PTAR1	72374876	2.84141	2.96683	2.90412
PTCD1	99036462	1.18454	0.69046	0.9375
PTCD2	71616193	0.751433	0.816993	0.784213
PTCD3	86333304	8.72053	9.72561	9.22307
PTDSS1	97274113	1.03781	1.20317	1.12049
PTEN	89623194	6.01195	6.67216	6.342055
PTGDR2	60623444	1.132	0.0151773	0.5735886499999999
PTGER4	40680031	0.122126	0.137313	0.1297195
PTGES3L	41132545	0.0585618	0.0563914	0.0574766
PTGES	132515344	1.0431	5.89596	3.46953
PTK2	142011412	2.25598	2.24306	2.24952
PTMA	232573234	17.4549	6.66762	12.061259999999999
PTMS	6875482	3.35556	8.41203	5.883795
PTOV1	50354376	0.473991	0.107356	0.2906735
PTPMT1	47586981	2.91608	3.47525	3.195665
PTPN13	87515467	0.486663	0.522564	0.5046135
PTPN14	214725024	1.85734	2.13939	1.9983650000000002
PTPN21	89021123	0.914844	1.23014	1.072492
PTPN23	47422471	6.56571	1.43554	4.000625
PTPN4	120517206	1.77705	1.86362	1.820335
PTPN6	7055739	0.311781	0.301935	0.30685799999999996
PTPN9	75871632	1.10448	1.44541	1.274945
PTPRF	43996530	2.65875	3.47386	3.066305
PTRF	40575338	9.2185	9.62984	9.42417
PTRHD1	25016251	12.9288	5.21714	9.07297
PTTG1IP	46293818	2.37317	1.55233	1.96275
PUM1	31538564	3.07303	3.74437	3.4087
PUM2	20550611	5.49831	6.23047	5.86439
PUM3	2844130	6.57738	8.56212	7.56975
PURB	44924984	5.96241	3.14871	4.55556
PUS3	125773116	3.74363	0.983321	2.3634755
PWP2	45527207	0.799008	1.0721	0.935554
PWWP2B	134210701	1.9637	1.49214	1.7279200000000001
PXMP4	32308136	0.0814726	0.26552	0.1734963
PYCR2	226112040	2.88195	2.37557	2.6287599999999998
PYCRL	144691784	0.975765	1.03298	1.0043725000000001
PYGL	51411248	1.9688	2.60782	2.28831
PYROXD1	21590537	2.25726	1.20651	1.7318850000000001
QKI	163835674	3.396	6.85482	5.1254100000000005
QPCTL	46195740	0.457451	0.526194	0.49182250000000005
QRFP	133772199	0.0993113	0.877229	0.48827015
QRSL1	107077440	1.33542	1.32419	1.329805
QSOX1	180123967	0.552049	0.78001	0.6660295
QTRT1	10812111	0.583728	0.987902	0.7858149999999999
QTRT2	113775581	2.1051	1.91961	2.0123550000000003
R3HDM1	136289024	1.1016	1.06691	1.084255
R3HDM4	913225	0.315116	0.200817	0.2579665
RAB10	26256728	4.95103	6.00121	5.47612
RAB11A	66161796	5.56092	5.2659	5.413410000000001
RAB11B	8455204	0.97084	0.904375	0.9376075
RAB11FIP1	37757015	3.28838	0.891458	2.089919
RAB14	123964365	5.879	5.56388	5.721439999999999
RAB18	27793102	3.90054	3.60402	3.75228
RAB1A	65357435	6.88491	8.43596	7.660435
RAB1B	66036055	1.48215	1.59849	1.54032
RAB21	72148642	4.27186	4.38437	4.328115
RAB28	13485989	0.768211	0.776223	0.7722169999999999
RAB32	146864827	2.82756	2.74603	2.786795
RAB35	120554643	1.34437	1.66446	1.504415
RAB3GAP1	135809834	2.50247	3.84349	3.17298
RAB3GAP2	220445843	2.21442	2.27835	2.246385
RAB44	36665627	0.136714	0.15562	0.146167
RAB4A	229406808	1.07672	1.28997	1.183345
RAB5A	19988571	4.79484	3.48472	4.13978
RAB5C	40307062	3.11286	1.63685	2.374855
RAB7A	128444978	2.35652	2.49614	2.42633
RAB8B	63481727	0.259498	0.462329	0.3609135
RABGAP1	125703287	2.01575	2.1254	2.070575
RABGGTA	24740833	0.619616	0.531108	0.5753619999999999
RABGGTB	76251878	14.797	13.1796	13.9883
RAC1	6414125	5.97126	5.6887	5.82998
RAD18	9005159	2.12983	2.73215	2.43099
RAD23A	13056627	18.9569	7.85989	13.408395
RAD50	131892615	5.21422	4.7793	4.99676
RAD51AP1	4647949	5.06667	5.80235	5.4345099999999995
RAD54L	46713366	1.00537	1.1438	1.074585
RAET1G	150244288	0.303518	0.255481	0.2794995
RAF1	12705700	1.45198	1.6286	1.5402900000000002
RALBP1	9475529	0.577113	0.622075	0.599594
RALB	121010413	0.744298	0.66628	0.705289
RALGAPA1	36278529	1.20635	1.09066	1.148505
RALGAPB	37101448	2.27355	2.35514	2.3143450000000003
RALY	32581457	2.20612	2.50877	2.3574450000000002
RANBP17	170288885	0.266762	0.57965	0.42320599999999997
RANBP2	109335936	13.6611	13.6572	13.65915
RANBP6	6015640	12.9855	13.3486	13.16705
RANBP9	13711796	0.702021	1.04425	0.8731355
RAP1B	69004618	4.46924	4.62424	4.54674
RAP1GDS1	99182526	0.745639	0.931677	0.838658
RAP2A	98086474	0.496454	2.62151	1.5589819999999999
RAP2B	152880000	12.3183	13.7544	13.03635
RAPGEF2	160188997	0.0491184	0.108224	0.0786712
RARB	25469753	0.586576	0.879541	0.7330585000000001
RARS2	88299750	2.4733	2.61131	2.542305
RARS	167913462	8.18438	8.09729	8.140835
RASA2	141205888	1.58898	1.25723	1.423105
RASEF	85678043	0.695189	0.987642	0.8414155
RASSF1	50374895	1.38055	0.93422	1.157385
RASSF3	65004292	0.921505	1.34903	1.1352674999999999
RASSF9	86230318	1.66706	0.708095	1.1875775
RAVER1	10444314	1.89574	1.45886	1.6773
RB1CC1	53627026	2.18188	2.56667	2.374275
RB1	48877882	1.54447	2.0772	1.810835
RBBP5	205091150	3.09125	2.90747	2.9993600000000002
RBBP7	16888534	5.40767	5.02833	5.218
RBBP9	18477887	0.532818	0.619901	0.5763595
RBM10	47004616	3.82838	1.62968	2.72903
RBM14	66384052	9.10862	8.74533	8.926974999999999
RBM15B	51428698	3.45248	2.55621	3.004345
RBM15	110881944	15.406	15.1546	15.2803
RBM18	125027143	1.5235	1.56145	1.542475
RBM22	150080669	7.52947	5.32207	6.42577
RBM23	23388396	1.79446	2.34749	2.070975
RBM25	73525220	4.81065	5.15626	4.983454999999999
RBM26	79980356	2.70761	3.69259	3.2001
RBM27	145583162	2.66408	3.21766	2.94087
RBM33	155437202	3.57541	3.95798	3.7666950000000003
RBM38	55966453	0.489039	0.428578	0.4588085
RBM3	48432740	9.34627	7.95362	8.649945
RBM43	152118389	0.251073	0.574177	0.412625
RBM45	178977150	1.60396	1.73763	1.670795
RBM48	92158086	2.05047	2.32087	2.18567
RBM5	50126340	2.65921	2.63505	2.6471299999999998
RBM7	114271250	10.5372	6.96443	8.750815
RBM8A	145507556	6.2214	6.25744	6.23942
RBMS1	161350318	0.986286	2.80071	1.8934980000000001
RBMX2	129535942	1.69241	1.60541	1.6489099999999999
RBMXL1	89458643	1.42001	1.64538	1.532695
RC3H1	173962210	1.95229	2.31719	2.13474
RCBTB1	50159719	0.438843	0.61262	0.5257315
RCBTB2	49107392	0.165349	0.260702	0.21302549999999998
RCE1	66610882	4.12737	15.4697	9.798535
RCN2	77223961	2.03039	2.44018	2.235285
RCOR1	103058995	0.7426	0.840071	0.7913355
RDH10	74206836	0.835772	3.36795	2.101861
RDH11	68162510	3.53493	4.11771	3.82632
RDH5	56114150	0.534843	0.676042	0.6054425
REC114	73735498	0.00550141	0.0045588	0.005030105
REC8	24641233	0.323774	0.253438	0.28860600000000003
RECQL4	145743210	0.753452	0.590121	0.6717865000000001
REEP3	65281122	1.06138	1.30204	1.18171
REEP5	112258031	1.73289	1.96917	1.8510300000000002
RELA	65430443	4.22568	2.20743	3.2165549999999996
RELL2	141016516	12.5455	7.59587	10.070685000000001
REL	61108629	4.38807	4.60316	4.495615
REM2	23352431	0.453287	0.479673	0.46648
RERE	8877699	2.11217	1.94501	2.02859
RETSAT	85581821	2.27543	2.46946	2.372445
REV3L	111804918	2.83722	3.74193	3.289575
REXO2	114310107	3.46386	3.50969	3.4867749999999997
RFC1	39368001	2.78233	3.93601	3.3591699999999998
RFC5	118454465	3.66794	3.92596	3.79695
RFK	79009444	5.94344	5.63659	5.790015
RFT1	53164470	2.46453	2.37923	2.42188
RFWD3	74700779	8.74285	9.7784	9.260625000000001
RFX5	151319769	2.03682	2.61163	2.324225
RFXANK	19303574	0.416321	0.529709	0.47301499999999996
RFXAP	37393338	1.43804	0.326057	0.8820485
RGP1	35749276	4.694	4.51817	4.606085
RGPD8	113191222	0.308364	0.337481	0.3229225
RGS17	153452389	0.383657	0.300142	0.3418995
RGS2	192778168	11.3747	2.49343	6.934065
RHBDD2	75508309	5.6971	3.2412	4.46915
RHEB	151217010	4.11489	3.85444	3.9846649999999997
RHOA	49449530	3.37558	2.18506	2.7803199999999997
RHOBTB3	95066849	0.450871	1.20168	0.8262755
RHOD	66824288	0.0694327	0.457558	0.26349535
RHOF	122231594	7.26452	7.92658	7.59555
RHOG	3862213	1.99994	1.74931	1.874625
RHOT1	30469472	0.897294	2.6174	1.757347
RHPN2	33555824	2.03048	2.56936	2.29992
RIBC2	45809571	0.377507	0.412532	0.39501949999999997
RIC8A	207510	3.39455	2.80644	3.100495
RIC8B	107168333	1.59268	2.3668	1.97974
RICTOR	39074510	10.2097	10.7009	10.455300000000001
RIDA	99129418	0.515586	0.596641	0.5561134999999999
RIN1	66104000	1.09013	0.949862	1.019996
RINT1	105172527	1.90673	2.02345	1.96509
RIOK3	21032786	3.40438	3.21465	3.309515
RIPK1	3064121	0.56037	0.6347	0.597535
RIPK2	90769974	1.8705	2.05463	1.9625650000000001
RIPK4	43187249	0.998215	0.71216	0.8551875
RITA1	113623330	1.08399	1.20644	1.1452149999999999
RLF	40627040	1.16363	1.21026	1.186945
RLIM	73834461	7.78002	6.17073	6.975375
RMDN1	87521009	1.97363	3.22059	2.59711
RMDN3	41047534	0.76661	0.882665	0.8246375
RMI1	86595636	3.63352	2.90754	3.27053
RMI2	11439294	2.34994	2.74844	2.5491900000000003
RMND5A	86947413	2.00915	1.60499	1.80707
RNASEH1	3605961	8.98017	8.68403	8.8321
RNASEH2C	65488409	3.81042	2.58599	3.1982049999999997
RND1	49259653	2.73096	2.16082	2.4458900000000003
RNF103-CHMP3	86948245	0.196873	0.164414	0.1806435
RNF114	48552913	3.23264	2.82894	3.0307899999999997
RNF115	145610989	0.878148	1.01195	0.945049
RNF121	71639767	2.71128	2.61843	2.664855
RNF123	49726931	1.42001	1.19362	1.3068149999999998
RNF130	179499118	0.275682	0.23856	0.257121
RNF141	10562774	0.866149	0.893615	0.879882
RNF144B	18387580	0.0797693	0.130635	0.10520215
RNF168	196230639	2.31211	2.2298	2.270955
RNF169	74459912	1.18552	0.99885	1.092185
RNF19B	33430414	3.09682	3.29794	3.19738
RNF215	30783302	2.07355	2.01479	2.0441700000000003
RNF216	5821361	1.84327	2.08863	1.96595
RNF219	79233314	2.00957	2.05917	2.03437
RNF25	219536781	4.44854	3.79388	4.1212100000000005
RNF31	24616658	2.51258	1.78117	2.1468749999999996
RNF40	30773609	2.72146	1.83719	2.279325
RNF7	141457050	12.8524	10.0687	11.46055
RNF8	37321747	0.665899	0.858553	0.7622260000000001
RNFT1	58042117	5.94939	1.06165	3.50552
RNFT2	117176095	0.560334	0.549156	0.554745
RNGTT	89673348	1.24996	1.28569	1.267825
RNMT	13726658	2.28405	2.27481	2.27943
RNPC3	104068577	1.87393	1.90472	1.889325
ROBO1	79068609	0.239301	0.241289	0.240295
ROCK1	18691812	1.21204	2.14214	1.67709
ROCK2	11484711	4.21473	9.22996	6.722345000000001
ROPN1L	10441973	0.4708	0.441581	0.4561905
RP2	46696346	1.50203	1.64949	1.5757599999999998
RPA1	1733272	2.96745	4.79833	3.8828899999999997
RPA3	7758238	0.268788	0.360772	0.31478
RPAP1	41836475	0.872577	1.62593	1.2492535
RPAP2	92764521	0.950859	1.56744	1.2591495
RPAP3	48099844	16.4525	8.54934	12.50092
RPE	210867288	7.92139	9.66871	8.79505
RPF1	84944919	1.33584	1.17929	1.257565
RPF2	111303219	1.78696	2.5472	2.1670800000000003
RPIA	88991175	0.926785	1.17587	1.0513275
RPL11	24018268	18.7079	10.0136	14.36075
RPL36A-HNRNPH2	100645877	2.77251	3.52566	3.149085
RPL39L	186857263	0.791755	0.718143	0.754949
RPL7L1	42847353	4.11299	4.9208	4.516895
RPN2	35807448	2.22317	2.33112	2.277145
RPP40	5004297	0.275032	7.47657	3.875801
RPRD2	150336586	1.56778	1.66411	1.615945
RPS10-NUDT3	34393902	1.24484	1.267	1.25592
RPS5	58898635	18.1881	11.0195	14.6038
RPS6KA3	20284750	7.73731	8.68362	8.210465
RPS6KA4	64126624	0.278689	0.489257	0.383973
RPS6KB1	57970406	9.99646	7.66105	8.828755000000001
RPS6KB2	67195934	1.41834	13.5669	7.4926200000000005
RPS6KC1	213224574	0.611643	0.588863	0.600253
RPS6KL1	75389145	0.420081	0.38681	0.4034455
RPTOR	78518624	1.23102	1.40452	1.3177699999999999
RPUSD1	838383	1.61333	0.595027	1.1041785
RPUSD2	40861491	3.96934	2.92194	3.44564
RPUSD4	126081587	8.30846	1.63606	4.97226
RRAGC	39325495	0.362235	0.317532	0.3398835
RRBP1	17662928	12.2574	4.40919	8.333295
RRH	110749149	0.580312	0.372065	0.4761885
RRN3	15188192	2.62815	2.70414	2.666145
RRNAD1	156698262	0.657476	12.4127	6.535088
RRP12	99161127	3.1191	3.49838	3.3087400000000002
RRP15	218458628	2.5232	2.96688	2.7450400000000004
RRP1B	45079431	2.97009	2.73901	2.8545499999999997
RRP1	45209417	1.34634	1.61768	1.48201
RRP36	42989339	2.34595	2.48226	2.414105
RRP7A	42915829	14.2296	3.26927	8.749435
RRP9	51975957	1.83444	1.76994	1.80219
RSAD1	48556160	5.85135	5.58395	5.71765
RSF1	77531880	1.6375	1.65949	1.648495
RSL1D1	11945442	14.6484	11.026	12.8372
RSL24D1	55489231	10.7908	11.1134	10.952100000000002
RSPH3	159421219	0.322412	0.355398	0.338905
RSRC1	157827840	0.92914	0.821631	0.8753854999999999
RSRC2	123011560	11.6276	10.2804	10.954
RTCA	100731713	2.19517	2.35475	2.27496
RTCB	32808274	1.89258	2.79088	2.34173
RTFDC1	55043640	2.74389	2.44361	2.59375
RTKN	74667710	1.3598	3.8988	2.6292999999999997
RTN3	63448921	0.754496	1.13474	0.9446180000000001
RTN4IP1	107077373	0.281566	0.381483	0.3315245
RTN4RL2	57228009	0.884034	9.68628	5.285157
RTTN	67872962	1.47742	4.17487	2.8261450000000004
RUNDC1	41132578	2.58173	2.74633	2.66403
RUSC1-AS1	155293938	5.32881	3.57118	4.4499949999999995
RUVBL2	49496704	3.25942	4.10491	3.6821650000000004
RWDD1	116892529	2.24991	2.03672	2.143315
RWDD2A	83903031	0.481103	0.414627	0.447865
RYBP	72495774	1.76889	2.05236	1.910625
RYK	133969586	1.56596	1.73446	1.65021
SAAL1	18127638	1.91381	1.84361	1.8787099999999999
SAC3D1	64808375	3.77867	2.08516	2.931915
SACM1L	45730732	1.83768	1.77732	1.8075
SACS	23949682	3.90344	3.42692	3.66518
SAFB2	5622938	1.65472	1.79014	1.7224300000000001
SALL4	50419062	0.287202	0.251287	0.2692445
SAMD11	861120	0.254517	0.21424	0.2343785
SAMD14	48207246	0.110889	0.118547	0.114718
SAMD15	77843761	1.42849	0.790228	1.109359
SAMD5	147829827	0.226009	0.717594	0.4718015
SAMD9	92747336	0.736575	0.352264	0.5444195000000001
SAMM50	44351260	1.04421	0.830797	0.9375035
SAP30BP	73663195	4.19266	3.59707	3.8948650000000002
SAP30L	153825516	1.04154	0.43836	0.73995
SAP30	174292092	1.056	1.44896	1.25248
SAR1A	71930285	5.81769	4.08491	4.9513
SAR1B	133968533	1.67564	1.97453	1.825085
SARAF	29940724	2.40516	1.96441	2.1847849999999998
SARS2	39421536	2.00288	0.948976	1.4759280000000001
SART1	65729159	1.18773	0.998092	1.092911
SART3	108955165	4.09203	4.22396	4.157995
SASH1	148663728	0.401395	0.363149	0.382272
SASS6	100598651	1.04779	1.37827	1.21303
SAV1	51135071	4.15166	4.25632	4.203989999999999
SAXO2	82555151	0.394955	0.611737	0.503346
SBF1	50913500	0.350382	0.5468	0.44859099999999996
SBNO1	123834988	8.80581	11.0365	9.921154999999999
SBSN	36019253	0.164903	0.129196	0.1470495
SCAF11	46384401	9.07944	10.9901	10.03477
SCAF1	50145381	1.44985	1.25583	1.35284
SCAF4	33104431	4.21518	3.86965	4.042415
SCAMP1	77656326	0.671888	1.37545	1.023669
SCAMP2	75165720	2.90216	2.6408	2.77148
SCAMP3	155232176	9.3238	14.5859	11.95485
SCAMP4	1905212	1.67675	1.57216	1.624455
SCAMP5	75287875	0.060677	0.135887	0.09828200000000001
SCAP	47517449	1.23525	1.30262	1.268935
SCARB1	125348519	3.3656	3.32485	3.345225
SCARB2	77135052	1.95709	2.07997	2.01853
SCCPDH	246887377	1.10539	3.26248	2.183935
